76,2019-01-01 12:49:26,0.631
77,2019-01-01 12:49:26,0.674
78,2019-01-01 12:49:26,0.774
79,2019-01-01 12:49:26,0.749
80,2019-01-01 12:49:26,0.729
81,2019-01-01 12:49:26,0.696
82,2019-01-01 12:49:26,0.674
83,2019-01-01 12:49:26,0.66
84,2019-01-01 12:49:26,0.627
85,2019-01-01 12:49:26,0.635
86,2019-01-01 12:49:27,0.652
87,2019-01-01 12:49:27,0.619
88,2019-01-01 12:49:27,0.704
89,2019-01-01 12:49:27,0.679
90,2019-01-01 12:49:27,0.637
91,2019-01-01 12:49:27,0.659
92,2019-01-01 12:49:27,0.609
93,2019-01-01 12:49:27,0.729
94,2019-01-01 12:49:27,0.635
95,2019-01-01 12:49:27,0.76
96,2019-01-01 12:49:27,0.648
97,2019-01-01 12:49:27,0.696
98,2019-01-01 12:49:27,0.723
99,2019-01-01 12:49:27,0.633
100,2019-01-01 12:49:27,0.677
101,2019-01-01 12:49:27,0.686
102,2019-01-01 12:49:27,0.657
103,2019-01-01 12:49:27,0.785
104,2019-01-01 12:49:27,0.671
105,2019-01-01 12:49:28,0.679
106,2019-01-01 12:49:28,0.654
107,2019-01-01 12:49:28,0.631
108,2019-01-01 12:49:28,0.677
109,2019-01-01 12:49:28,0.64
110,2019-01-01 12:49:28,0.635
111,2019-01-01 12:49:28,0.626
112,2019-01-01 12:49:28,0.642
113,2019-01-01 12:49:28,0.68
114,2019-01-01 12:49:28,0.696
115,2019-01-01 12:49:28,0.757
116,2019-01-01 12:49:28,0.709
117,2019-01-01 12:49:28,0.646
118,2019-01-01 12:49:28,0.632
119,2019-01-01 12:49:28,0.764
120,2019-01-01 12:49:28,0.636
121,2019-01-01 12:49:29,3.285
122,2019-01-01 12:49:29,0.678
123,2019-01-01 12:49:29,0.807
124,2019-01-01 12:49:29,0.661
125,2019-01-01 12:49:29,0.627
126,2019-01-01 12:49:29,0.804
127,2019-01-01 12:49:29,0.638
128,2019-01-01 12:49:29,0.657
129,2019-01-01 12:49:29,0.603
130,2019-01-01 12:49:29,0.641
131,2019-01-01 12:49:29,0.684
132,2019-01-01 12:49:29,0.761
133,2019-01-01 12:49:29,0.655
134,2019-01-01 12:49:29,0.664
135,2019-01-01 12:49:29,0.761
136,2019-01-01 12:49:29,0.628
137,2019-01-01 12:49:30,0.682
138,2019-01-01 12:49:30,0.652
139,2019-01-01 12:49:30,0.678
140,2019-01-01 12:49:30,0.643
141,2019-01-01 12:49:30,0.685
142,2019-01-01 12:49:30,0.63
143,2019-01-01 12:49:30,0.747
144,2019-01-01 12:49:30,0.659
145,2019-01-01 12:49:30,0.658
146,2019-01-01 12:49:30,0.627
147,2019-01-01 12:49:30,0.711
148,2019-01-01 12:49:30,0.654
149,2019-01-01 12:49:30,0.747
150,2019-01-01 12:49:30,0.667
151,2019-01-01 12:49:30,0.755
152,2019-01-01 12:49:31,0.841
153,2019-01-01 12:49:31,0.641
154,2019-01-01 12:49:31,0.751
155,2019-01-01 12:49:31,0.675
156,2019-01-01 12:49:31,0.654
157,2019-01-01 12:49:31,0.708
158,2019-01-01 12:49:31,0.651
159,2019-01-01 12:49:31,0.659
160,2019-01-01 12:49:31,0.639
161,2019-01-01 12:49:31,0.713
162,2019-01-01 12:49:31,0.644
163,2019-01-01 12:49:31,0.699
164,2019-01-01 12:49:31,0.759
165,2019-01-01 12:49:31,0.618
166,2019-01-01 12:49:31,0.757
167,2019-01-01 12:49:32,0.685
168,2019-01-01 12:49:32,0.778
169,2019-01-01 12:49:32,0.638
170,2019-01-01 12:49:32,0.622
171,2019-01-01 12:49:32,0.677
172,2019-01-01 12:49:32,0.652
173,2019-01-01 12:49:32,0.622
174,2019-01-01 12:49:32,0.641
175,2019-01-01 12:49:32,0.647
176,2019-01-01 12:49:32,0.618
177,2019-01-01 12:49:32,0.657
178,2019-01-01 12:49:32,0.642
179,2019-01-01 12:49:32,0.722
180,2019-01-01 12:49:32,0.707
181,2019-01-01 12:49:32,0.652
182,2019-01-01 12:49:33,0.669
183,2019-01-01 12:49:33,0.685
184,2019-01-01 12:49:33,0.644
185,2019-01-01 12:49:33,0.612
186,2019-01-01 12:49:33,0.645
187,2019-01-01 12:49:33,0.705
188,2019-01-01 12:49:33,0.678
189,2019-01-01 12:49:33,0.664
190,2019-01-01 12:49:33,0.713
191,2019-01-01 12:49:33,0.746
192,2019-01-01 12:49:33,0.768
193,2019-01-01 12:49:33,0.701
194,2019-01-01 12:49:33,0.685
195,2019-01-01 12:49:34,0.67
196,2019-01-01 12:49:34,0.662
197,2019-01-01 12:49:34,0.688
198,2019-01-01 12:49:34,0.701
199,2019-01-01 12:49:34,0.641
200,2019-01-01 12:49:34,0.713
201,2019-01-01 12:49:34,0.716
202,2019-01-01 12:49:34,0.667
203,2019-01-01 12:49:34,0.662
204,2019-01-01 12:49:34,0.668
205,2019-01-01 12:49:34,0.669
206,2019-01-01 12:49:34,0.697
207,2019-01-01 12:49:34,0.693
208,2019-01-01 12:49:35,11.682
209,2019-01-01 12:49:35,0.67
210,2019-01-01 12:49:35,0.822
211,2019-01-01 12:49:35,0.693
212,2019-01-01 12:49:35,0.955
213,2019-01-01 12:49:35,0.662
214,2019-01-01 12:49:35,0.666
215,2019-01-01 12:49:35,0.667
216,2019-01-01 12:49:35,0.663
217,2019-01-01 12:49:35,0.718
218,2019-01-01 12:49:35,0.649
219,2019-01-01 12:49:35,0.666
220,2019-01-01 12:49:35,0.726
221,2019-01-01 12:49:36,0.646
222,2019-01-01 12:49:36,2.016
223,2019-01-01 12:49:36,0.635
224,2019-01-01 12:49:36,0.646
225,2019-01-01 12:49:36,0.672
226,2019-01-01 12:49:36,0.677
227,2019-01-01 12:49:36,0.666
228,2019-01-01 12:49:36,0.623
229,2019-01-01 12:49:36,0.711
230,2019-01-01 12:49:36,0.632
231,2019-01-01 12:49:36,0.74
232,2019-01-01 12:49:36,0.652
233,2019-01-01 12:49:37,0.632
234,2019-01-01 12:49:37,0.727
235,2019-01-01 12:49:37,0.76
236,2019-01-01 12:49:37,0.655
237,2019-01-01 12:49:37,0.614
238,2019-01-01 12:49:37,38.144
239,2019-01-01 12:49:37,0.66
240,2019-01-01 12:49:37,0.636
241,2019-01-01 12:49:37,0.63
242,2019-01-01 12:49:37,0.691
243,2019-01-01 12:49:37,0.665
244,2019-01-01 12:49:37,0.746
245,2019-01-01 12:49:38,0.677
246,2019-01-01 12:50:05,0.671
247,2019-01-01 12:50:05,0.706
248,2019-01-01 12:50:05,0.708
249,2019-01-01 12:50:06,0.654
250,2019-01-01 12:50:06,0.69
251,2019-01-01 12:50:06,0.725
252,2019-01-01 12:50:06,0.71
253,2019-01-01 12:50:06,0.706
254,2019-01-01 12:50:06,0.735
255,2019-01-01 12:50:07,0.681
256,2019-01-01 12:50:07,0.726
257,2019-01-01 12:50:07,0.665
258,2019-01-01 12:50:07,0.694
259,2019-01-01 12:50:07,0.652
260,2019-01-01 12:50:07,0.674
261,2019-01-01 12:50:07,0.651
262,2019-01-01 12:50:07,0.719
263,2019-01-01 12:50:07,0.664
264,2019-01-01 12:50:08,0.655
265,2019-01-01 12:50:08,0.696
266,2019-01-01 12:50:08,0.666
267,2019-01-01 12:50:08,0.751
268,2019-01-01 12:50:08,0.809
269,2019-01-01 12:50:08,0.657
270,2019-01-01 12:50:09,0.691
271,2019-01-01 12:50:09,0.698
272,2019-01-01 12:50:09,0.668
273,2019-01-01 12:50:09,0.742
274,2019-01-01 12:50:09,0.671
275,2019-01-01 12:50:09,0.678
276,2019-01-01 12:50:09,0.644
277,2019-01-01 12:50:10,0.636
278,2019-01-01 12:50:10,0.731
279,2019-01-01 12:50:10,0.744
280,2019-01-01 12:50:10,0.652
281,2019-01-01 12:50:10,0.66
282,2019-01-01 12:50:10,0.923
283,2019-01-01 12:50:10,0.633
284,2019-01-01 12:50:10,0.658
285,2019-01-01 12:50:11,0.691
286,2019-01-01 12:50:11,0.669
287,2019-01-01 12:50:11,0.65
288,2019-01-01 12:50:11,0.625
289,2019-01-01 12:50:11,0.71
290,2019-01-01 12:50:11,0.682
291,2019-01-01 12:50:11,0.676
292,2019-01-01 12:50:12,0.693
293,2019-01-01 12:50:12,0.714
294,2019-01-01 12:50:12,0.657
295,2019-01-01 12:50:12,0.653
296,2019-01-01 12:50:12,2.457
297,2019-01-01 12:50:12,0.662
298,2019-01-01 12:50:12,0.614
299,2019-01-01 12:50:13,0.722
300,2019-01-01 12:50:13,0.644
301,2019-01-01 12:50:13,0.689
302,2019-01-01 12:50:13,0.617
303,2019-01-01 12:50:13,0.672
304,2019-01-01 12:50:13,0.699
305,2019-01-01 12:50:13,0.709
306,2019-01-01 12:50:14,0.801
307,2019-01-01 12:50:14,0.771
308,2019-01-01 12:50:14,0.729
309,2019-01-01 12:50:14,0.649
310,2019-01-01 12:50:14,0.713
311,2019-01-01 12:50:14,0.774
312,2019-01-01 12:50:14,0.671
313,2019-01-01 12:50:15,0.658
314,2019-01-01 12:50:15,0.624
315,2019-01-01 12:50:15,0.665
316,2019-01-01 12:50:15,0.677
317,2019-01-01 12:50:15,0.645
318,2019-01-01 12:50:15,0.741
319,2019-01-01 12:50:15,0.648
320,2019-01-01 12:50:15,0.65
321,2019-01-01 12:50:16,0.761
322,2019-01-01 12:50:16,0.641
323,2019-01-01 12:50:16,0.661
324,2019-01-01 12:50:16,0.68
325,2019-01-01 12:50:16,0.657
326,2019-01-01 12:50:16,0.67
327,2019-01-01 12:50:16,0.693
328,2019-01-01 12:50:16,0.704
329,2019-01-01 12:50:16,0.644
330,2019-01-01 12:50:17,0.609
331,2019-01-01 12:50:17,0.733
332,2019-01-01 12:50:17,0.707
333,2019-01-01 12:50:17,0.638
334,2019-01-01 12:50:17,0.655
335,2019-01-01 12:50:17,0.751
336,2019-01-01 12:50:17,0.644
337,2019-01-01 12:50:17,0.651
338,2019-01-01 12:50:18,0.678
339,2019-01-01 12:50:18,0.635
340,2019-01-01 12:50:18,0.649
341,2019-01-01 12:50:18,0.653
342,2019-01-01 12:50:18,0.702
343,2019-01-01 12:50:18,0.658
344,2019-01-01 12:50:18,0.657
345,2019-01-01 12:50:19,0.639
346,2019-01-01 12:50:19,0.726
347,2019-01-01 12:50:19,0.689
348,2019-01-01 12:50:19,0.757
349,2019-01-01 12:50:19,0.658
350,2019-01-01 12:50:19,0.66
351,2019-01-01 12:50:20,0.683
352,2019-01-01 12:50:20,0.727
353,2019-01-01 12:50:20,0.656
354,2019-01-01 12:50:20,0.682
355,2019-01-01 12:50:20,0.671
356,2019-01-01 12:50:20,0.658
357,2019-01-01 12:50:20,0.701
358,2019-01-01 12:50:21,0.622
359,2019-01-01 12:50:21,0.637
360,2019-01-01 12:50:22,0.72
361,2019-01-01 12:50:22,0.701
362,2019-01-01 12:50:40,0.729
363,2019-01-01 12:50:40,0.683
364,2019-01-01 12:50:41,0.732
365,2019-01-01 12:50:41,0.813
366,2019-01-01 12:50:41,0.68
367,2019-01-01 12:50:41,0.675
368,2019-01-01 12:50:42,0.634
369,2019-01-01 12:50:42,0.712
370,2019-01-01 12:50:42,0.695
371,2019-01-01 12:50:42,0.69
372,2019-01-01 12:50:42,0.654
373,2019-01-01 12:50:42,0.698
374,2019-01-01 12:50:42,0.691
375,2019-01-01 12:50:43,0.664
376,2019-01-01 12:50:43,0.678
377,2019-01-01 12:50:43,3.698
378,2019-01-01 12:50:43,0.688
379,2019-01-01 12:50:43,0.709
380,2019-01-01 12:50:43,0.653
381,2019-01-01 12:50:43,0.649
382,2019-01-01 12:50:43,0.637
383,2019-01-01 12:50:44,0.693
384,2019-01-01 12:50:44,0.808
385,2019-01-01 12:50:44,0.769
386,2019-01-01 12:50:45,0.65
387,2019-01-01 12:50:45,0.76
388,2019-01-01 12:50:45,0.692
389,2019-01-01 12:50:45,0.793
390,2019-01-01 12:50:46,0.714
391,2019-01-01 12:50:46,0.734
392,2019-01-01 12:50:46,0.744
393,2019-01-01 12:50:46,0.715
394,2019-01-01 12:50:46,0.684
395,2019-01-01 12:50:46,0.676
396,2019-01-01 12:50:47,0.708
397,2019-01-01 12:50:47,0.675
398,2019-01-01 12:50:47,0.765
399,2019-01-01 12:50:47,0.771
400,2019-01-01 12:50:47,0.709
401,2019-01-01 12:50:47,0.715
402,2019-01-01 12:50:47,0.652
403,2019-01-01 12:50:48,0.684
404,2019-01-01 12:50:48,0.745
405,2019-01-01 12:50:48,0.659
406,2019-01-01 12:50:48,0.952
407,2019-01-01 12:50:48,0.714
408,2019-01-01 12:50:48,0.774
409,2019-01-01 12:50:48,0.641
410,2019-01-01 12:50:49,0.64
411,2019-01-01 12:50:49,0.713
412,2019-01-01 12:50:49,0.69
413,2019-01-01 12:50:49,0.665
414,2019-01-01 12:50:50,9.773
415,2019-01-01 12:50:50,0.641
416,2019-01-01 12:50:50,0.657
417,2019-01-01 12:50:51,0.652
418,2019-01-01 12:50:51,0.782
419,2019-01-01 12:50:51,0.729
420,2019-01-01 12:50:51,0.693
421,2019-01-01 12:50:52,0.78
422,2019-01-01 12:50:52,0.687
423,2019-01-01 12:50:52,0.652
424,2019-01-01 12:50:53,0.704
425,2019-01-01 12:50:53,0.65
426,2019-01-01 12:50:53,0.662
427,2019-01-01 12:50:53,0.636
428,2019-01-01 12:50:53,0.621
429,2019-01-01 12:50:54,0.698
430,2019-01-01 12:50:54,0.732
431,2019-01-01 12:50:54,0.704
432,2019-01-01 12:50:54,0.692
433,2019-01-01 12:50:55,0.617
434,2019-01-01 12:50:55,0.655
435,2019-01-01 12:50:55,0.683
436,2019-01-01 12:50:56,0.692
437,2019-01-01 12:50:56,0.715
438,2019-01-01 12:51:08,0.719
439,2019-01-01 12:51:08,0.769
440,2019-01-01 12:51:09,0.678
441,2019-01-01 12:51:10,0.839
442,2019-01-01 12:51:10,0.686
443,2019-01-01 12:51:10,0.722
444,2019-01-01 12:51:10,0.641
445,2019-01-01 12:51:10,0.696
446,2019-01-01 12:51:11,0.816
447,2019-01-01 12:51:11,0.88
448,2019-01-01 12:51:11,0.677
449,2019-01-01 12:51:11,0.713
450,2019-01-01 12:51:12,0.671
451,2019-01-01 12:51:12,0.711
452,2019-01-01 12:51:12,0.664
453,2019-01-01 12:51:12,0.668
454,2019-01-01 12:51:13,0.702
455,2019-01-01 12:51:13,0.654
456,2019-01-01 12:51:13,0.666
457,2019-01-01 12:51:13,0.659
458,2019-01-01 12:51:13,0.642
459,2019-01-01 12:51:13,0.666
460,2019-01-01 12:51:13,0.762
461,2019-01-01 12:51:13,0.75
462,2019-01-01 12:51:13,0.687
463,2019-01-01 12:51:14,0.634
464,2019-01-01 12:51:14,0.654
465,2019-01-01 12:51:14,0.707
466,2019-01-01 12:51:14,0.695
467,2019-01-01 12:51:14,0.689
468,2019-01-01 12:51:14,0.654
469,2019-01-01 12:51:14,0.767
470,2019-01-01 12:51:14,0.674
471,2019-01-01 12:51:15,0.701
472,2019-01-01 12:51:15,0.654
473,2019-01-01 12:51:15,0.792
474,2019-01-01 12:51:15,0.717
475,2019-01-01 12:51:15,0.655
476,2019-01-01 12:51:15,0.688
477,2019-01-01 12:51:15,0.794
478,2019-01-01 12:51:15,0.647
479,2019-01-01 12:51:16,0.68
480,2019-01-01 12:51:16,0.647
481,2019-01-01 12:51:16,0.604
482,2019-01-01 12:51:16,0.684
483,2019-01-01 12:51:16,0.741
484,2019-01-01 12:51:16,0.692
485,2019-01-01 12:51:16,0.738
486,2019-01-01 12:51:17,0.647
487,2019-01-01 12:51:17,0.706
488,2019-01-01 12:51:17,0.814
489,2019-01-01 12:51:17,0.685
490,2019-01-01 12:51:17,0.653
491,2019-01-01 12:51:17,0.659
492,2019-01-01 12:51:17,0.664
493,2019-01-01 12:51:17,0.716
494,2019-01-01 12:51:17,0.698
495,2019-01-01 12:51:18,0.798
496,2019-01-01 12:51:18,0.694
497,2019-01-01 12:51:18,0.63
498,2019-01-01 12:51:18,0.65
499,2019-01-01 12:51:18,0.744
500,2019-01-01 12:51:18,0.646
501,2019-01-01 12:51:18,0.623
502,2019-01-01 12:51:18,0.764
503,2019-01-01 12:51:18,0.754
504,2019-01-01 12:51:19,0.743
505,2019-01-01 12:51:19,0.69
506,2019-01-01 12:51:19,0.666
507,2019-01-01 12:51:19,0.702
508,2019-01-01 12:51:19,0.756
509,2019-01-01 12:51:19,0.6
510,2019-01-01 12:51:19,0.694
511,2019-01-01 12:51:19,0.655
512,2019-01-01 12:51:20,0.778
513,2019-01-01 12:51:20,0.753
514,2019-01-01 12:51:20,0.671
515,2019-01-01 12:51:20,0.68
516,2019-01-01 12:51:20,0.648
517,2019-01-01 12:51:20,0.725
518,2019-01-01 12:51:20,0.637
519,2019-01-01 12:51:20,0.673
520,2019-01-01 12:51:20,0.706
521,2019-01-01 12:51:21,0.707
522,2019-01-01 12:51:21,0.76
523,2019-01-01 12:51:21,0.662
524,2019-01-01 12:51:21,0.694
525,2019-01-01 12:51:21,0.759
526,2019-01-01 12:51:21,0.623
527,2019-01-01 12:51:21,0.659
528,2019-01-01 12:51:21,0.675
529,2019-01-01 12:51:21,0.726
530,2019-01-01 12:51:22,0.665
531,2019-01-01 12:51:22,0.592
532,2019-01-01 12:51:22,0.685
533,2019-01-01 12:51:22,0.699
534,2019-01-01 12:51:22,2.474
535,2019-01-01 12:51:22,0.79
536,2019-01-01 12:51:22,0.662
537,2019-01-01 12:51:22,0.768
538,2019-01-01 12:51:23,0.684
539,2019-01-01 12:51:23,0.714
540,2019-01-01 12:51:23,0.686
541,2019-01-01 12:51:23,0.668
542,2019-01-01 12:51:23,0.655
543,2019-01-01 12:51:23,0.775
544,2019-01-01 12:51:23,0.74
545,2019-01-01 12:51:24,0.627
546,2019-01-01 12:51:24,0.701
547,2019-01-01 12:51:24,0.749
548,2019-01-01 12:51:24,0.846
549,2019-01-01 12:51:24,0.632
550,2019-01-01 12:51:25,0.879
551,2019-01-01 12:51:25,0.797
552,2019-01-01 12:51:25,0.675
553,2019-01-01 12:51:25,0.701
554,2019-01-01 12:51:26,0.697
555,2019-01-01 12:51:26,0.763
556,2019-01-01 12:51:26,0.701
557,2019-01-01 12:51:27,0.669
558,2019-01-01 12:51:27,0.645
559,2019-01-01 12:51:43,0.679
560,2019-01-01 12:51:43,0.718
561,2019-01-01 12:51:43,0.688
562,2019-01-01 12:51:43,0.66
563,2019-01-01 12:51:43,0.705
564,2019-01-01 12:51:43,0.64
565,2019-01-01 12:51:44,0.769
566,2019-01-01 12:51:44,0.7
567,2019-01-01 12:51:44,0.661
568,2019-01-01 12:51:44,0.652
569,2019-01-01 12:51:44,0.748
570,2019-01-01 12:51:44,0.739
571,2019-01-01 12:51:44,0.629
572,2019-01-01 12:51:45,0.668
573,2019-01-01 12:51:45,2.463
574,2019-01-01 12:51:45,0.656
575,2019-01-01 12:51:45,14.546
576,2019-01-01 12:51:45,0.729
577,2019-01-01 12:51:46,0.875
578,2019-01-01 12:51:46,0.724
579,2019-01-01 12:51:46,0.762
580,2019-01-01 12:51:46,0.682
581,2019-01-01 12:51:46,0.639
582,2019-01-01 12:51:46,0.73
583,2019-01-01 12:51:46,0.67
584,2019-01-01 12:51:46,0.792
585,2019-01-01 12:51:47,0.704
586,2019-01-01 12:51:47,0.66
587,2019-01-01 12:51:47,0.654
588,2019-01-01 12:51:47,0.659
589,2019-01-01 12:51:47,0.809
590,2019-01-01 12:51:47,0.753
591,2019-01-01 12:51:47,0.872
592,2019-01-01 12:51:48,0.634
593,2019-01-01 12:51:48,0.657
594,2019-01-01 12:51:48,0.765
595,2019-01-01 12:51:48,0.665
596,2019-01-01 12:51:48,0.655
597,2019-01-01 12:51:48,0.79
598,2019-01-01 12:51:48,0.697
599,2019-01-01 12:51:49,0.697
600,2019-01-01 12:51:49,0.749
601,2019-01-01 12:51:49,0.651
602,2019-01-01 12:51:49,0.626
603,2019-01-01 12:51:49,0.645
604,2019-01-01 12:51:49,0.669
605,2019-01-01 12:51:49,0.715
606,2019-01-01 12:51:49,0.741
607,2019-01-01 12:51:49,0.79
608,2019-01-01 12:51:50,0.68
609,2019-01-01 12:51:50,0.657
610,2019-01-01 12:51:50,0.692
611,2019-01-01 12:51:50,0.682
612,2019-01-01 12:51:50,0.678
613,2019-01-01 12:51:50,0.657
614,2019-01-01 12:51:51,0.643
615,2019-01-01 12:51:51,0.754
616,2019-01-01 12:51:51,0.691
617,2019-01-01 12:51:51,0.649
618,2019-01-01 12:51:51,0.718
619,2019-01-01 12:51:51,0.634
620,2019-01-01 12:51:51,0.77
621,2019-01-01 12:51:51,0.703
622,2019-01-01 12:51:51,0.654
623,2019-01-01 12:51:52,0.695
624,2019-01-01 12:51:52,0.651
625,2019-01-01 12:51:52,0.694
626,2019-01-01 12:51:52,0.683
627,2019-01-01 12:51:52,0.686
628,2019-01-01 12:51:52,0.686
629,2019-01-01 12:51:52,0.651
630,2019-01-01 12:51:53,0.644
631,2019-01-01 12:51:53,0.673
632,2019-01-01 12:51:53,0.68
633,2019-01-01 12:51:53,0.685
634,2019-01-01 12:51:54,0.661
635,2019-01-01 12:51:54,0.636
636,2019-01-01 12:51:54,0.696
637,2019-01-01 12:51:54,0.644
638,2019-01-01 12:51:54,0.691
639,2019-01-01 12:51:54,0.685
640,2019-01-01 12:51:54,0.798
641,2019-01-01 12:51:54,0.651
642,2019-01-01 12:51:55,0.738
643,2019-01-01 12:51:55,0.643
644,2019-01-01 12:51:55,0.763
645,2019-01-01 12:51:55,0.683
646,2019-01-01 12:51:55,0.665
647,2019-01-01 12:51:55,1.006
648,2019-01-01 12:51:55,0.831
649,2019-01-01 12:51:55,0.734
650,2019-01-01 12:51:56,0.678
651,2019-01-01 12:51:56,0.763
652,2019-01-01 12:51:56,0.634
653,2019-01-01 12:51:56,0.774
654,2019-01-01 12:51:56,0.749
655,2019-01-01 12:51:56,0.647
656,2019-01-01 12:51:56,0.691
657,2019-01-01 12:51:56,0.699
658,2019-01-01 12:51:56,0.671
659,2019-01-01 12:51:57,0.65
660,2019-01-01 12:51:57,0.73
661,2019-01-01 12:51:57,0.759
662,2019-01-01 12:51:57,0.672
663,2019-01-01 12:51:57,0.683
664,2019-01-01 12:51:57,0.64
665,2019-01-01 12:51:57,0.809
666,2019-01-01 12:51:57,0.646
667,2019-01-01 12:51:58,0.604
668,2019-01-01 12:51:58,0.728
669,2019-01-01 12:51:58,0.692
670,2019-01-01 12:52:00,0.686
671,2019-01-01 12:52:15,0.692
672,2019-01-01 12:52:15,0.666
673,2019-01-01 12:52:15,0.709
674,2019-01-01 12:52:15,0.816
675,2019-01-01 12:52:15,0.663
676,2019-01-01 12:52:16,0.812
677,2019-01-01 12:52:16,0.728
678,2019-01-01 12:52:16,0.709
679,2019-01-01 12:52:16,0.69
680,2019-01-01 12:52:16,0.631
681,2019-01-01 12:52:16,0.73
682,2019-01-01 12:52:17,0.976
683,2019-01-01 12:52:17,0.656
684,2019-01-01 12:52:17,0.654
685,2019-01-01 12:52:17,0.708
686,2019-01-01 12:52:17,0.692
687,2019-01-01 12:52:17,0.617
688,2019-01-01 12:52:17,0.715
689,2019-01-01 12:52:17,0.662
690,2019-01-01 12:52:18,0.674
691,2019-01-01 12:52:18,0.661
692,2019-01-01 12:52:18,0.659
693,2019-01-01 12:52:18,0.641
694,2019-01-01 12:52:18,0.661
695,2019-01-01 12:52:18,0.691
696,2019-01-01 12:52:18,0.74
697,2019-01-01 12:52:19,0.636
698,2019-01-01 12:52:19,0.778
699,2019-01-01 12:52:19,0.736
700,2019-01-01 12:52:21,0.841
701,2019-01-01 12:52:21,0.712
702,2019-01-01 12:52:21,0.633
703,2019-01-01 12:52:22,0.69
704,2019-01-01 12:52:22,0.71
705,2019-01-01 12:52:22,0.82
706,2019-01-01 12:52:22,0.645
707,2019-01-01 12:52:22,0.637
708,2019-01-01 12:52:22,0.714
709,2019-01-01 12:52:23,0.701
710,2019-01-01 12:52:23,5.781
711,2019-01-01 12:52:23,0.633
712,2019-01-01 12:52:23,0.672
713,2019-01-01 12:52:23,0.663
714,2019-01-01 12:52:23,0.706
715,2019-01-01 12:52:23,0.781
716,2019-01-01 12:52:24,0.632
717,2019-01-01 12:52:24,0.749
718,2019-01-01 12:52:24,0.641
719,2019-01-01 12:52:24,0.689
720,2019-01-01 12:52:24,0.699
721,2019-01-01 12:52:24,0.654
722,2019-01-01 12:52:24,0.659
723,2019-01-01 12:52:24,0.709
724,2019-01-01 12:52:24,0.648
725,2019-01-01 12:52:24,0.62
726,2019-01-01 12:52:24,0.66
727,2019-01-01 12:52:25,0.666
728,2019-01-01 12:52:25,0.66
729,2019-01-01 12:52:25,0.77
730,2019-01-01 12:52:25,0.617
731,2019-01-01 12:52:25,0.685
732,2019-01-01 12:52:25,0.714
733,2019-01-01 12:52:25,0.783
734,2019-01-01 12:52:25,0.687
735,2019-01-01 12:52:26,0.698
